extra,missing,reverse,fdr,tpr,fpr,shd,nnz,precision,recall,F1,gscore,iter_num,time,exist_mode
0,5,1,0.05,0.76,0.0061,6,20,0.95,0.76,0.8444,0.72,1,9.1305,edge
0,5,1,0.05,0.76,0.0061,6,20,0.95,0.76,0.8444,0.72,2,8.186,edge
0,5,0,0.0,0.8,0.0,5,20,1.0,0.8,0.8889,0.8,3,7.0225,edge
