extra,missing,reverse,fdr,tpr,fpr,shd,nnz,precision,recall,F1,gscore,iter_num,time,exist_mode
5,19,10,0.4688,0.3696,0.0273,34,32,0.5312,0.3696,0.4359,0.0435,1,3.6314,edge
5,19,10,0.4688,0.3696,0.0273,34,32,0.5312,0.3696,0.4359,0.0435,2,3.6583,edge
5,19,10,0.4688,0.3696,0.0273,34,32,0.5312,0.3696,0.4359,0.0435,3,3.3408,edge
