extra,missing,reverse,fdr,tpr,fpr,shd,nnz,precision,recall,F1,gscore,iter_num,time,exist_mode
0,3,3,0.0698,0.8696,0.0048,6,43,0.9302,0.8696,0.8989,0.8043,1,22.3131,edge
0,2,3,0.0682,0.8913,0.0048,5,44,0.9318,0.8913,0.9111,0.8261,2,19.0742,edge
0,2,2,0.0455,0.913,0.0032,4,44,0.9545,0.913,0.9333,0.8696,3,19.6363,edge
