extra,missing,reverse,fdr,tpr,fpr,shd,nnz,precision,recall,F1,gscore,iter_num,time,exist_mode
10,42,8,0.3462,0.4048,0.0172,60,52,0.6538,0.4048,0.5,0.1905,1,6.4814,edge
10,42,8,0.3462,0.4048,0.0172,60,52,0.6538,0.4048,0.5,0.1905,2,6.8039,edge
11,42,7,0.3396,0.4167,0.0172,60,53,0.6604,0.4167,0.5109,0.2024,3,6.631,edge
11,42,7,0.3396,0.4167,0.0172,60,53,0.6604,0.4167,0.5109,0.2024,4,6.9616,edge
